,,,7.19999981,1.1200000,,,,,7.19999981,2.2400000,
,,,7.21000004,1.1200000,,,,,7.21000004,2.1599998,
,,,7.21999979,1.1200000,,,,,7.21999979,2.0799999,
,,,7.23000002,1.1200000,,,,,7.23000002,2.0799999,
,,,7.23999977,1.1200000,,,,,7.23999977,2.0000000,
,,,7.25000000,1.1200000,,,,,7.25000000,1.8399999,
,,,7.25999975,1.1200000,,,,,7.25999975,1.7600000,
,,,7.26999998,1.1999999,,,,,7.26999998,1.6799999,
,,,7.27999973,1.1999999,,,,,7.27999973,1.6799999,
,,,7.28999996,1.1999999,,,,,7.28999996,1.5999999,
,,,7.29999971,1.2800000,,,,,7.29999971,1.5200000,
,,,7.30999994,1.2800000,,,,,7.30999994,1.4399999,
,,,7.31999969,1.2800000,,,,,7.31999969,1.2800000,
,,,7.32999992,1.2800000,,,,,7.32999992,1.1999999,
,,,7.34000015,1.3600000,,,,,7.34000015,1.1200000,
,,,7.34999990,1.4399999,,,,,7.34999990,959.999978542E-3,
,,,7.36000013,1.5200000,,,,,7.36000013,959.999978542E-3,
,,,7.36999989,1.5200000,,,,,7.36999989,799.999952316E-3,
,,,7.38000011,1.5200000,,,,,7.38000011,719.999969006E-3,
,,,7.389999866,1.5999999,,,,,7.389999866,639.999985695E-3,
,,,7.400000095,1.5999999,,,,,7.400000095,639.999985695E-3,
,,,7.409999847,1.5999999,,,,,7.409999847,639.999985695E-3,
,,,7.420000076,1.5999999,,,,,7.420000076,560.000002384E-3,
,,,7.429999828,1.6799999,,,,,7.429999828,479.999989271E-3,
,,,7.440000057,1.6799999,,,,,7.440000057,399.99997616E-3,
,,,7.449999809,1.7600000,,,,,7.449999809,319.99999285E-3,
,,,7.460000038,1.8399999,,,,,7.460000038,239.99999464E-3,
,,,7.469999790,1.8399999,,,,,7.469999790,239.99999464E-3,
,,,7.480000019,1.9200000,,,,,7.480000019,159.99999642E-3,
,,,7.489999771,1.9200000,,,,,7.489999771,79.999998212E-3,
,,,7.500000000,2.0000000,,,,,7.500000000,79.999998212E-3,
,,,7.509999752,2.0000000,,,,,7.509999752,0.0,
,,,7.519999981,2.0799999,,,,,7.519999981,79.999998212E-3,
,,,7.529999733,2.0799999,,,,,7.529999733,79.999998212E-3,
,,,7.539999962,2.0000000,,,,,7.539999962,79.999998212E-3,
,,,7.549999714,2.0799999,,,,,7.549999714,79.999998212E-3,
,,,7.559999943,2.0000000,,,,,7.559999943,79.999998212E-3,
,,,7.569999695,2.0000000,,,,,7.569999695,79.999998212E-3,
,,,7.579999924,2.0000000,,,,,7.579999924,79.999998212E-3,
,,,7.590000153,2.0000000,,,,,7.590000153,159.99999642E-3,
,,,7.599999905,2.0000000,,,,,7.599999905,319.99999285E-3,
,,,7.610000134,2.0000000,,,,,7.610000134,479.999989271E-3,
,,,7.619999886,2.0000000,,,,,7.619999886,560.000002384E-3,
,,,7.630000114,2.0000000,,,,,7.630000114,639.999985695E-3,
,,,7.639999866,2.0000000,,,,,7.639999866,639.999985695E-3,
,,,7.650000095,2.0000000,,,,,7.650000095,719.999969006E-3,
,,,7.659999847,2.0000000,,,,,7.659999847,719.999969006E-3,
,,,7.670000076,2.0000000,,,,,7.670000076,799.999952316E-3,
,,,7.679999828,2.0000000,,,,,7.679999828,799.999952316E-3,
,,,7.690000057,2.0000000,,,,,7.690000057,879.999995232E-3,
,,,7.699999809,2.0000000,,,,,7.699999809,959.999978542E-3,
,,,7.710000038,1.9200000,,,,,7.710000038,1.1200000,
,,,7.719999790,1.9200000,,,,,7.719999790,1.2800000,
,,,7.730000019,1.9200000,,,,,7.730000019,1.4399999,
,,,7.739999771,1.8399999,,,,,7.739999771,1.4399999,
,,,7.750000000,1.9200000,,,,,7.750000000,1.5200000,
,,,7.759999752,2.0000000,,,,,7.759999752,1.5200000,
,,,7.769999981,2.0000000,,,,,7.769999981,1.6799999,
,,,7.779999733,1.9200000,,,,,7.779999733,1.8399999,
,,,7.789999962,1.9200000,,,,,7.789999962,2.0000000,
,,,7.799999714,1.9200000,,,,,7.799999714,2.0799999,
,,,7.809999943,1.8399999,,,,,7.809999943,2.1599998,
,,,7.819999695,1.8399999,,,,,7.819999695,2.3199999,
,,,7.829999924,1.9200000,,,,,7.829999924,2.2400000,
,,,7.839999676,1.9200000,,,,,7.839999676,2.3199999,
,,,7.849999905,1.9200000,,,,,7.849999905,2.3199999,
,,,7.860000134,1.9200000,,,,,7.860000134,2.4800000,
,,,7.869999886,1.8399999,,,,,7.869999886,2.5599999,
,,,7.880000114,1.9200000,,,,,7.880000114,2.79999995,
,,,7.889999866,1.9200000,,,,,7.889999866,2.96000004,
,,,7.900000095,1.9200000,,,,,7.900000095,3.03999996,
,,,7.909999847,1.9200000,,,,,7.909999847,3.03999996,
,,,7.920000076,1.8399999,,,,,7.920000076,3.19999981,
,,,7.929999828,1.8399999,,,,,7.929999828,3.27999997,
,,,7.940000057,1.8399999,,,,,7.940000057,3.51999998,
,,,7.949999809,1.7600000,,,,,7.949999809,3.59999990,
,,,7.960000038,1.7600000,,,,,7.960000038,3.67999983,
,,,7.969999790,1.7600000,,,,,7.969999790,3.83999991,
,,,7.980000019,1.7600000,,,,,7.980000019,3.83999991,
,,,7.989999771,1.6799999,,,,,7.989999771,3.91999984,
,,,8.000000000,1.6799999,,,,,8.000000000,4.00000000,
,,,8.010000229,1.5999999,,,,,8.010000229,4.07999992,
,,,8.019999504,1.5200000,,,,,8.019999504,4.15999985,
,,,8.029999733,1.5200000,,,,,8.029999733,4.23999977,
,,,8.039999962,1.5200000,,,,,8.039999962,4.31999969,
,,,8.050000191,1.4399999,,,,,8.050000191,4.31999969,
,,,8.059999466,1.3600000,,,,,8.059999466,4.48000002,
,,,8.069999695,1.3600000,,,,,8.069999695,4.48000002,
,,,8.079999924,1.2800000,,,,,8.079999924,4.48000002,
,,,8.090000153,1.2800000,,,,,8.090000153,4.48000002,
,,,8.100000381,1.1999999,,,,,8.100000381,4.40000010,
,,,8.109999657,1.1999999,,,,,8.109999657,4.31999969,
,,,8.119999886,1.1200000,,,,,8.119999886,4.23999977,
,,,8.130000114,1.0400000,,,,,8.130000114,4.23999977,
,,,8.140000343,1.0400000,,,,,8.140000343,4.15999985,
,,,8.149999619,1.0400000,,,,,8.149999619,4.15999985,
,,,8.159999847,1.0400000,,,,,8.159999847,4.00000000,
,,,8.170000076,1.0400000,,,,,8.170000076,4.00000000,
,,,8.180000305,959.999978542E-3,,,,,8.180000305,3.91999984,
,,,8.189999580,879.999995232E-3,,,,,8.189999580,3.91999984,
,,,8.199999809,719.999969006E-3,,,,,8.199999809,3.91999984,
,,,8.210000038,719.999969006E-3,,,,,8.210000038,3.83999991,
,,,8.220000267,719.999969006E-3,,,,,8.220000267,3.67999983,
,,,8.229999542,639.999985695E-3,,,,,8.229999542,3.43999982,
,,,8.239999771,719.999969006E-3,,,,,8.239999771,3.35999990,
,,,8.250000000,799.999952316E-3,,,,,8.250000000,3.27999997,
,,,8.260000229,799.999952316E-3,,,,,8.260000229,3.03999996,
,,,8.269999504,799.999952316E-3,,,,,8.269999504,2.96000004,
,,,8.279999733,799.999952316E-3,,,,,8.279999733,2.72000003,
,,,8.289999962,799.999952316E-3,,,,,8.289999962,2.6399999,
,,,8.300000191,799.999952316E-3,,,,,8.300000191,2.5599999,
,,,8.309999466,879.999995232E-3,,,,,8.309999466,2.4800000,
,,,8.319999695,879.999995232E-3,,,,,8.319999695,2.3199999,
,,,8.329999924,879.999995232E-3,,,,,8.329999924,2.2400000,
,,,8.340000153,879.999995232E-3,,,,,8.340000153,2.1599998,
,,,8.349999428,959.999978542E-3,,,,,8.349999428,2.0000000,
,,,8.359999657,879.999995232E-3,,,,,8.359999657,1.9200000,
,,,8.369999886,879.999995232E-3,,,,,8.369999886,1.8399999,
,,,8.380000114,959.999978542E-3,,,,,8.380000114,1.7600000,
,,,8.390000343,1.1200000,,,,,8.390000343,1.7600000,
,,,8.399999619,1.1200000,,,,,8.399999619,1.5999999,
,,,8.409999847,1.1999999,,,,,8.409999847,1.5200000,
,,,8.420000076,1.1999999,,,,,8.420000076,1.3600000,
,,,8.430000305,1.2800000,,,,,8.430000305,1.2800000,
,,,8.439999580,1.2800000,,,,,8.439999580,1.1999999,
,,,8.449999809,1.2800000,,,,,8.449999809,1.1200000,
,,,8.460000038,1.3600000,,,,,8.460000038,1.0400000,
,,,8.470000267,1.4399999,,,,,8.470000267,959.999978542E-3,
,,,8.479999542,1.5200000,,,,,8.479999542,719.999969006E-3,
,,,8.489999771,1.5999999,,,,,8.489999771,719.999969006E-3,
,,,8.500000000,1.5999999,,,,,8.500000000,639.999985695E-3,
,,,8.510000229,1.5999999,,,,,8.510000229,560.000002384E-3,
,,,8.519999504,1.5999999,,,,,8.519999504,560.000002384E-3,
,,,8.529999733,1.6799999,,,,,8.529999733,639.999985695E-3,
,,,8.539999962,1.6799999,,,,,8.539999962,560.000002384E-3,
,,,8.550000191,1.7600000,,,,,8.550000191,560.000002384E-3,
,,,8.559999466,1.7600000,,,,,8.559999466,479.999989271E-3,
,,,8.569999695,1.7600000,,,,,8.569999695,479.999989271E-3,
,,,8.579999924,1.8399999,,,,,8.579999924,479.999989271E-3,
,,,8.590000153,1.8399999,,,,,8.590000153,479.999989271E-3,
,,,8.599999428,1.8399999,,,,,8.599999428,560.000002384E-3,
,,,8.609999657,1.8399999,,,,,8.609999657,639.999985695E-3,
,,,8.619999886,1.8399999,,,,,8.619999886,719.999969006E-3,
,,,8.630000114,2.0000000,,,,,8.630000114,639.999985695E-3,
,,,8.640000343,2.0000000,,,,,8.640000343,639.999985695E-3,
,,,8.649999619,2.0000000,,,,,8.649999619,639.999985695E-3,
,,,8.659999847,2.0799999,,,,,8.659999847,639.999985695E-3,
,,,8.670000076,2.0000000,,,,,8.670000076,639.999985695E-3,
,,,8.680000305,2.0000000,,,,,8.680000305,719.999969006E-3,
,,,8.689999580,2.0000000,,,,,8.689999580,799.999952316E-3,
,,,8.699999809,1.9200000,,,,,8.699999809,879.999995232E-3,
,,,8.710000038,2.0000000,,,,,8.710000038,1.0400000,
,,,8.720000267,2.0000000,,,,,8.720000267,1.1999999,
,,,8.729999542,2.0000000,,,,,8.729999542,1.3600000,
,,,8.739999771,2.0799999,,,,,8.739999771,1.5200000,
,,,8.750000000,2.0799999,,,,,8.750000000,1.6799999,
,,,8.760000229,2.1599998,,,,,8.760000229,1.8399999,
,,,8.769999504,2.0799999,,,,,8.769999504,1.9200000,
,,,8.779999733,2.0000000,,,,,8.779999733,2.0000000,
,,,8.789999962,2.0000000,,,,,8.789999962,2.1599998,
,,,8.800000191,2.0000000,,,,,8.800000191,2.3199999,
,,,8.809999466,2.0799999,,,,,8.809999466,2.5599999,
,,,8.819999695,2.0799999,,,,,8.819999695,2.6399999,
,,,8.829999924,2.0799999,,,,,8.829999924,2.72000003,
,,,8.840000153,2.0799999,,,,,8.840000153,2.72000003,
,,,8.849999428,2.0799999,,,,,8.849999428,2.72000003,
,,,8.859999657,2.0799999,,,,,8.859999657,2.79999995,
,,,8.869999886,2.0000000,,,,,8.869999886,2.87999988,
,,,8.880000114,2.0000000,,,,,8.880000114,3.03999996,
,,,8.890000343,2.0000000,,,,,8.890000343,3.03999996,
,,,8.899999619,2.0000000,,,,,8.899999619,3.11999989,
,,,8.909999847,1.9200000,,,,,8.909999847,3.27999997,
,,,8.920000076,1.8399999,,,,,8.920000076,3.43999982,
,,,8.930000305,1.8399999,,,,,8.930000305,3.59999990,
,,,8.939999580,1.8399999,,,,,8.939999580,3.67999983,
,,,8.949999809,1.8399999,,,,,8.949999809,3.75999999,
,,,8.960000038,1.7600000,,,,,8.960000038,3.83999991,
,,,8.970000267,1.6799999,,,,,8.970000267,3.91999984,
,,,8.979999542,1.5999999,,,,,8.979999542,4.00000000,
,,,8.989999771,1.5999999,,,,,8.989999771,4.07999992,
,,,9.000000000,1.5200000,,,,,9.000000000,4.07999992,
,,,9.010000229,1.5200000,,,,,9.010000229,4.15999985,
,,,9.019999504,1.4399999,,,,,9.019999504,4.15999985,
,,,9.029999733,1.4399999,,,,,9.029999733,4.15999985,
,,,9.039999962,1.4399999,,,,,9.039999962,4.07999992,
,,,9.050000191,1.3600000,,,,,9.050000191,4.07999992,
,,,9.059999466,1.3600000,,,,,9.059999466,4.00000000,
,,,9.069999695,1.2800000,,,,,9.069999695,4.00000000,
,,,9.079999924,1.1999999,,,,,9.079999924,3.91999984,
,,,9.090000153,1.1999999,,,,,9.090000153,3.83999991,
,,,9.099999428,1.1200000,,,,,9.099999428,3.75999999,
,,,9.109999657,1.1200000,,,,,9.109999657,3.67999983,
,,,9.119999886,1.1200000,,,,,9.119999886,3.67999983,
,,,9.130000114,1.1200000,,,,,9.130000114,3.59999990,
,,,9.140000343,1.1200000,,,,,9.140000343,3.43999982,
,,,9.149999619,1.1200000,,,,,9.149999619,3.43999982,
,,,9.159999847,1.0400000,,,,,9.159999847,3.35999990,
,,,9.170000076,959.999978542E-3,,,,,9.170000076,3.27999997,
,,,9.180000305,959.999978542E-3,,,,,9.180000305,3.11999989,
,,,9.189999580,959.999978542E-3,,,,,9.189999580,3.03999996,
,,,9.199999809,959.999978542E-3,,,,,9.199999809,2.96000004,
,,,9.210000038,959.999978542E-3,,,,,9.210000038,2.79999995,
,,,9.220000267,959.999978542E-3,,,,,9.220000267,2.72000003,
,,,9.229999542,879.999995232E-3,,,,,9.229999542,2.5599999,
,,,9.239999771,959.999978542E-3,,,,,9.239999771,2.4800000,
,,,9.250000000,959.999978542E-3,,,,,9.250000000,2.3999999,
,,,9.260000229,1.0400000,,,,,9.260000229,2.3199999,
,,,9.269999504,1.0400000,,,,,9.269999504,2.2400000,
,,,9.279999733,959.999978542E-3,,,,,9.279999733,2.1599998,
,,,9.289999962,959.999978542E-3,,,,,9.289999962,2.0000000,
,,,9.300000191,879.999995232E-3,,,,,9.300000191,1.9200000,
,,,9.309999466,959.999978542E-3,,,,,9.309999466,1.9200000,
,,,9.319999695,1.0400000,,,,,9.319999695,1.8399999,
,,,9.329999924,959.999978542E-3,,,,,9.329999924,1.7600000,
,,,9.340000153,1.0400000,,,,,9.340000153,1.5999999,
,,,9.349999428,1.0400000,,,,,9.349999428,1.5200000,
,,,9.359999657,1.1200000,,,,,9.359999657,1.4399999,
,,,9.369999886,1.1200000,,,,,9.369999886,1.3600000,
,,,9.380000114,1.1200000,,,,,9.380000114,1.1999999,
,,,9.390000343,1.1200000,,,,,9.390000343,1.1200000,
,,,9.399999619,1.1999999,,,,,9.399999619,1.0400000,
,,,9.409999847,1.1999999,,,,,9.409999847,959.999978542E-3,
,,,9.420000076,1.2800000,,,,,9.420000076,879.999995232E-3,
,,,9.430000305,1.3600000,,,,,9.430000305,719.999969006E-3,
,,,9.439999580,1.4399999,,,,,9.439999580,560.000002384E-3,
,,,9.449999809,1.5200000,,,,,9.449999809,399.99997616E-3,
,,,9.460000038,1.5200000,,,,,9.460000038,239.99999464E-3,
,,,9.470000267,1.6799999,,,,,9.470000267,159.99999642E-3,
,,,9.479999542,1.7600000,,,,,9.479999542,79.999998212E-3,
,,,9.489999771,1.6799999,,,,,9.489999771,159.99999642E-3,
,,,9.500000000,1.5999999,,,,,9.500000000,239.99999464E-3,
,,,9.510000229,1.5200000,,,,,9.510000229,319.99999285E-3,
,,,9.519999504,1.5200000,,,,,9.519999504,399.99997616E-3,
,,,9.529999733,1.6799999,,,,,9.529999733,319.99999285E-3,
,,,9.539999962,1.7600000,,,,,9.539999962,239.99999464E-3,
,,,9.550000191,1.8399999,,,,,9.550000191,239.99999464E-3,
,,,9.559999466,2.0000000,,,,,9.559999466,159.99999642E-3,
,,,9.569999695,2.0799999,,,,,9.569999695,159.99999642E-3,
,,,9.579999924,2.1599998,,,,,9.579999924,79.999998212E-3,
,,,9.590000153,2.2400000,,,,,9.590000153,159.99999642E-3,
,,,9.599999428,2.2400000,,,,,9.599999428,79.999998212E-3,
,,,9.609999657,2.1599998,,,,,9.609999657,79.999998212E-3,
,,,9.619999886,2.0799999,,,,,9.619999886,79.999998212E-3,
,,,9.630000114,2.1599998,,,,,9.630000114,79.999998212E-3,
,,,9.640000343,2.2400000,,,,,9.640000343,79.999998212E-3,
,,,9.649999619,2.3199999,,,,,9.649999619,239.99999464E-3,
,,,9.659999847,2.3199999,,,,,9.659999847,239.99999464E-3,
,,,9.670000076,2.3199999,,,,,9.670000076,239.99999464E-3,
,,,9.680000305,2.3199999,,,,,9.680000305,239.99999464E-3,
,,,9.689999580,2.3199999,,,,,9.689999580,319.99999285E-3,
,,,9.699999809,2.3199999,,,,,9.699999809,239.99999464E-3,
,,,9.710000038,2.3999999,,,,,9.710000038,319.99999285E-3,
,,,9.720000267,2.3199999,,,,,9.720000267,399.99997616E-3,
,,,9.729999542,2.3999999,,,,,9.729999542,560.000002384E-3,
,,,9.739999771,2.3199999,,,,,9.739999771,560.000002384E-3,
,,,9.750000000,2.3199999,,,,,9.750000000,799.999952316E-3,
,,,9.760000229,2.3999999,,,,,9.760000229,959.999978542E-3,
,,,9.769999504,2.3199999,,,,,9.769999504,1.1200000,
,,,9.779999733,2.2400000,,,,,9.779999733,1.2800000,
,,,9.789999962,2.3199999,,,,,9.789999962,1.1999999,
,,,9.800000191,2.1599998,,,,,9.800000191,1.3600000,
,,,9.809999466,2.1599998,,,,,9.809999466,1.4399999,
,,,9.819999695,2.2400000,,,,,9.819999695,1.4399999,
,,,9.829999924,2.1599998,,,,,9.829999924,1.6799999,
,,,9.840000153,2.1599998,,,,,9.840000153,1.7600000,
,,,9.849999428,2.1599998,,,,,9.849999428,1.8399999,
,,,9.859999657,2.1599998,,,,,9.859999657,2.0000000,
,,,9.869999886,2.1599998,,,,,9.869999886,2.0799999,
,,,9.880000114,2.0799999,,,,,9.880000114,2.0799999,
,,,9.889999390,2.2400000,,,,,9.889999390,2.1599998,
,,,9.899999619,2.0000000,,,,,9.899999619,2.3999999,
,,,9.909999847,2.0000000,,,,,9.909999847,2.5599999,
,,,9.920000076,1.9200000,,,,,9.920000076,2.5599999,
,,,9.930000305,2.0000000,,,,,9.930000305,2.4800000,
,,,9.939999580,1.8399999,,,,,9.939999580,2.6399999,
,,,9.949999809,1.8399999,,,,,9.949999809,2.72000003,
,,,9.960000038,1.7600000,,,,,9.960000038,2.79999995,
,,,9.970000267,1.7600000,,,,,9.970000267,2.96000004,
,,,9.979999542,1.6799999,,,,,9.979999542,3.03999996,
,,,9.989999771,1.7600000,,,,,9.989999771,3.11999989,
,,,10.0000000,1.5999999,,,,,10.0000000,3.19999981,
,,,10.0100002,1.5999999,,,,,10.0100002,3.11999989,
,,,10.0199995,1.5999999,,,,,10.0199995,3.19999981,
,,,10.0299997,1.5999999,,,,,10.0299997,3.19999981,
,,,10.0400000,1.5200000,,,,,10.0400000,3.19999981,
,,,10.0500002,1.5200000,,,,,10.0500002,3.19999981,
,,,10.0599995,1.5200000,,,,,10.0599995,3.19999981,
,,,10.0699997,1.5200000,,,,,10.0699997,3.35999990,
,,,10.0799999,1.3600000,,,,,10.0799999,3.43999982,
,,,10.0900002,1.3600000,,,,,10.0900002,3.51999998,
,,,10.0999994,1.2800000,,,,,10.0999994,3.51999998,
,,,10.1099997,1.2800000,,,,,10.1099997,3.59999990,
,,,10.1199999,1.1999999,,,,,10.1199999,3.59999990,
,,,10.1300001,1.1200000,,,,,10.1300001,3.43999982,
,,,10.1399994,1.1200000,,,,,10.1399994,3.43999982,
,,,10.1499996,1.1200000,,,,,10.1499996,3.43999982,
,,,10.1599998,1.0400000,,,,,10.1599998,3.35999990,
,,,10.1700001,1.0400000,,,,,10.1700001,3.43999982,
,,,10.1800003,879.999995232E-3,,,,,10.1800003,3.43999982,
,,,10.1899996,879.999995232E-3,,,,,10.1899996,3.43999982,
,,,10.1999998,879.999995232E-3,,,,,10.1999998,3.35999990,
,,,10.2100000,799.999952316E-3,,,,,10.2100000,3.35999990,
,,,10.2200003,799.999952316E-3,,,,,10.2200003,3.35999990,
,,,10.2299995,799.999952316E-3,,,,,10.2299995,3.27999997,
,,,10.2399998,719.999969006E-3,,,,,10.2399998,3.19999981,
,,,10.2500000,719.999969006E-3,,,,,10.2500000,3.11999989,
,,,10.2600002,719.999969006E-3,,,,,10.2600002,2.96000004,
,,,10.2699995,799.999952316E-3,,,,,10.2699995,2.79999995,
,,,10.2799997,719.999969006E-3,,,,,10.2799997,2.79999995,
,,,10.2900000,719.999969006E-3,,,,,10.2900000,2.72000003,
,,,10.3000002,719.999969006E-3,,,,,10.3000002,2.6399999,
,,,10.3099995,719.999969006E-3,,,,,10.3099995,2.5599999,
,,,10.3199997,639.999985695E-3,,,,,10.3199997,2.3999999,
,,,10.3299999,639.999985695E-3,,,,,10.3299999,2.3199999,
,,,10.3400002,639.999985695E-3,,,,,10.3400002,2.2400000,
,,,10.3499994,639.999985695E-3,,,,,10.3499994,2.1599998,
,,,10.3599997,639.999985695E-3,,,,,10.3599997,2.0799999,
,,,10.3699999,719.999969006E-3,,,,,10.3699999,1.9200000,
,,,10.3800001,719.999969006E-3,,,,,10.3800001,1.8399999,
,,,10.3899994,799.999952316E-3,,,,,10.3899994,1.7600000,
,,,10.3999996,719.999969006E-3,,,,,10.3999996,1.6799999,
,,,10.4099998,799.999952316E-3,,,,,10.4099998,1.5200000,
,,,10.4200001,879.999995232E-3,,,,,10.4200001,1.5200000,
,,,10.4300003,959.999978542E-3,,,,,10.4300003,1.3600000,
,,,10.4399996,959.999978542E-3,,,,,10.4399996,1.1999999,
,,,10.4499998,1.0400000,,,,,10.4499998,1.1200000,
,,,10.4600000,1.0400000,,,,,10.4600000,959.999978542E-3,
,,,10.4700003,1.1999999,,,,,10.4700003,879.999995232E-3,
,,,10.4799995,1.1999999,,,,,10.4799995,799.999952316E-3,
,,,10.4899998,1.2800000,,,,,10.4899998,719.999969006E-3,
,,,10.5000000,1.3600000,,,,,10.5000000,560.000002384E-3,
,,,10.5100002,1.3600000,,,,,10.5100002,560.000002384E-3,
,,,10.5199995,1.3600000,,,,,10.5199995,560.000002384E-3,
,,,10.5299997,1.4399999,,,,,10.5299997,560.000002384E-3,
,,,10.5400000,1.5200000,,,,,10.5400000,560.000002384E-3,
,,,10.5500002,1.5999999,,,,,10.5500002,479.999989271E-3,
,,,10.5599995,1.6799999,,,,,10.5599995,399.99997616E-3,
,,,10.5699997,1.5999999,,,,,10.5699997,399.99997616E-3,
,,,10.5799999,1.7600000,,,,,10.5799999,399.99997616E-3,
,,,10.5900002,1.7600000,,,,,10.5900002,319.99999285E-3,
,,,10.5999994,1.8399999,,,,,10.5999994,319.99999285E-3,
,,,10.6099997,1.8399999,,,,,10.6099997,399.99997616E-3,
,,,10.6199999,1.9200000,,,,,10.6199999,399.99997616E-3,
,,,10.6300001,1.8399999,,,,,10.6300001,399.99997616E-3,
,,,10.6399994,2.0000000,,,,,10.6399994,560.000002384E-3,
,,,10.6499996,2.0799999,,,,,10.6499996,479.999989271E-3,
,,,10.6599998,2.1599998,,,,,10.6599998,479.999989271E-3,
,,,10.6700001,2.2400000,,,,,10.6700001,399.99997616E-3,
,,,10.6800003,2.3199999,,,,,10.6800003,399.99997616E-3,
,,,10.6899996,2.3199999,,,,,10.6899996,479.999989271E-3,
,,,10.6999998,2.3199999,,,,,10.6999998,639.999985695E-3,
,,,10.7100000,2.2400000,,,,,10.7100000,799.999952316E-3,
,,,10.7200003,2.2400000,,,,,10.7200003,959.999978542E-3,
,,,10.7299995,2.2400000,,,,,10.7299995,1.0400000,
,,,10.7399998,2.3199999,,,,,10.7399998,1.1200000,
,,,10.7500000,2.3199999,,,,,10.7500000,1.1999999,
,,,10.7600002,2.3199999,,,,,10.7600002,1.2800000,
,,,10.7699995,2.3199999,,,,,10.7699995,1.4399999,
,,,10.7799997,2.2400000,,,,,10.7799997,1.5200000,
,,,10.7900000,2.2400000,,,,,10.7900000,1.5999999,
,,,10.8000002,2.2400000,,,,,10.8000002,1.6799999,
,,,10.8099995,2.1599998,,,,,10.8099995,1.7600000,
,,,10.8199997,2.2400000,,,,,10.8199997,1.8399999,
,,,10.8299999,2.2400000,,,,,10.8299999,1.8399999,
,,,10.8400002,2.2400000,,,,,10.8400002,1.9200000,
,,,10.8499994,2.1599998,,,,,10.8499994,2.0000000,
,,,10.8599997,2.1599998,,,,,10.8599997,2.1599998,
,,,10.8699999,2.0799999,,,,,10.8699999,2.1599998,
,,,10.8800001,2.0799999,,,,,10.8800001,2.2400000,
,,,10.8899994,2.0799999,,,,,10.8899994,2.3199999,
,,,10.8999996,2.0000000,,,,,10.8999996,2.4800000,
,,,10.9099998,2.0000000,,,,,10.9099998,2.5599999,
,,,10.9200001,2.0000000,,,,,10.9200001,2.72000003,
,,,10.9300003,1.9200000,,,,,10.9300003,2.72000003,
,,,10.9399996,2.0000000,,,,,10.9399996,2.79999995,
,,,10.9499998,1.9200000,,,,,10.9499998,2.87999988,
,,,10.9600000,1.9200000,,,,,10.9600000,2.96000004,
,,,10.9700003,1.8399999,,,,,10.9700003,3.03999996,
,,,10.9799995,1.7600000,,,,,10.9799995,3.19999981,
,,,10.9899998,1.5999999,,,,,10.9899998,3.35999990,
,,,11.0000000,1.5999999,,,,,11.0000000,3.51999998,
,,,11.0100002,1.5999999,,,,,11.0100002,3.59999990,
,,,11.0199995,1.5999999,,,,,11.0199995,3.67999983,
,,,11.0299997,1.5200000,,,,,11.0299997,3.67999983,
,,,11.0400000,1.5200000,,,,,11.0400000,3.75999999,
,,,11.0500002,1.5200000,,,,,11.0500002,3.75999999,
,,,11.0599995,1.4399999,,,,,11.0599995,3.75999999,
,,,11.0699997,1.3600000,,,,,11.0699997,3.83999991,
,,,11.0799999,1.3600000,,,,,11.0799999,3.83999991,
,,,11.0900002,1.2800000,,,,,11.0900002,3.91999984,
,,,11.0999994,1.1999999,,,,,11.0999994,3.91999984,
,,,11.1099997,1.1999999,,,,,11.1099997,3.91999984,
,,,11.1199999,1.1999999,,,,,11.1199999,3.91999984,
,,,11.1300001,1.1200000,,,,,11.1300001,3.91999984,
,,,11.1399994,1.1200000,,,,,11.1399994,3.75999999,
,,,11.1499996,1.1200000,,,,,11.1499996,3.75999999,
,,,11.1599998,1.0400000,,,,,11.1599998,3.67999983,
,,,11.1700001,1.0400000,,,,,11.1700001,3.59999990,
,,,11.1800003,959.999978542E-3,,,,,11.1800003,3.59999990,
,,,11.1899996,959.999978542E-3,,,,,11.1899996,3.51999998,
,,,11.1999998,959.999978542E-3,,,,,11.1999998,3.51999998,
,,,11.2100000,959.999978542E-3,,,,,11.2100000,3.51999998,
,,,11.2200003,959.999978542E-3,,,,,11.2200003,3.51999998,
,,,11.2299995,879.999995232E-3,,,,,11.2299995,3.51999998,
,,,11.2399998,799.999952316E-3,,,,,11.2399998,3.43999982,
,,,11.2500000,719.999969006E-3,,,,,11.2500000,3.43999982,
,,,11.2600002,799.999952316E-3,,,,,11.2600002,3.59999990,
,,,11.2699995,639.999985695E-3,,,,,11.2699995,3.59999990,
,,,11.2799997,639.999985695E-3,,,,,11.2799997,3.51999998,
,,,11.2900000,639.999985695E-3,,,,,11.2900000,3.35999990,
,,,11.3000002,560.000002384E-3,,,,,11.3000002,3.11999989,
,,,11.3099995,639.999985695E-3,,,,,11.3099995,3.03999996,
,,,11.3199997,639.999985695E-3,,,,,11.3199997,2.87999988,
,,,11.3299999,639.999985695E-3,,,,,11.3299999,2.79999995,
,,,11.3400002,479.999989271E-3,,,,,11.3400002,2.6399999,
,,,11.3499994,479.999989271E-3,,,,,11.3499994,2.5599999,
,,,11.3599997,560.000002384E-3,,,,,11.3599997,2.4800000,
,,,11.3699999,560.000002384E-3,,,,,11.3699999,2.3199999,
